# Undirected graph (each unordered pair of nodes is saved once): soc-Epinions1-subgraph-edge.txt
# Save as tab-separated list of edges
# Nodes: 37939 Edges: 102004
# NodeId	NodeId
447	2901
447	2905
447	2915
447	2937
447	2961
447	2999
447	3089
447	3103
447	3203
447	3269
447	3333
447	3365
447	3463
447	3601
447	3689
447	3819
447	3843
447	3917
447	3977
447	4215
447	4353
447	4565
447	4797
447	4803
447	5269
447	5431
447	5575
447	5867
447	6381
447	7981
447	8379
447	8505
447	9007
447	10049
447	10633
447	10755
447	10757
447	10759
447	10761
447	12769
447	16721
447	24367
447	71383
447	71387
447	71399
447	72115
449	455
449	485
449	493
449	541
449	549
449	551
449	555
449	559
449	563
449	597
449	599
449	603
449	615
449	617
449	627
449	629
449	631
449	637
449	639
449	645
449	651
449	653
449	661
449	681
449	715
449	723
449	751
449	779
449	783
449	807
449	815
449	817
449	839
449	851
449	887
449	907
449	909
449	913
449	917
449	1009
449	1021
449	1075
449	1083
449	1167
449	1215
449	1225
449	1243
449	1253
449	1273
449	1277
449	1285
449	1343
449	1359
449	1369
449	1389
449	1589
449	1673
449	1707
449	1757
449	1975
449	2105
449	2109
449	2265
449	2277
449	2301
449	2411
449	2419
449	2435
449	2487
449	2507
449	2521
449	2541
449	2561
449	2563
449	2577
449	2659
449	2675
449	2709
449	2729
449	2735
449	2739
449	2741
449	2799
449	2931
449	2933
449	2939
449	2963
449	3085
449	3087
449	3103
449	3109
449	3165
449	3215
449	3231
449	3313
449	3365
449	3369
449	3371
449	3377
449	3483
449	3545
449	3583
449	3621
449	3629
449	3649
449	3723
449	3811
449	4201
449	4207
449	4257
449	4545
449	4549
449	4553
449	4703
449	4769
449	4775
449	4783
449	4907
449	5173
449	5183
449	5383
449	5431
449	5525
449	5527
449	5613
449	5729
449	5845
449	6255
449	6455
449	6739
449	7909
449	7961
449	7981
449	8083
449	8203
449	9155
449	9211
449	9215
449	9457
449	9499
449	9861
449	10305
449	10589
449	10781
449	10783
449	10785
449	10801
449	11615
449	11649
449	11855
449	11877
449	11933
449	12857
449	14457
449	25565
449	31889
449	68887
449	71381
449	71387
449	71389
449	71399
451	547
451	549
451	593
451	609
451	627
451	629
451	645
451	649
451	651
451	725
451	773
451	981
451	1013
451	1021
451	1023
451	1027
451	1033
451	1075
451	1083
451	1179
451	1247
451	1299
451	1315
451	1359
451	1587
451	1649
451	1763
451	2031
451	2043
451	2215
451	2227
451	2265
451	2303
451	2305
451	2343
451	2373
451	2381
451	2385
451	2487
451	2525
451	2557
451	2563
451	2695
451	2735
451	2863
451	3109
451	3117
451	3147
451	3177
451	3187
451	3505
451	3585
451	3605
451	3899
451	4055
451	4313
451	4397
451	4399
451	4417
451	4721
451	4797
451	4851
451	4929
451	5269
451	5309
451	5373
451	5795
451	5803
451	5933
451	5959
451	6359
451	6375
451	6391
451	6613
451	6817
451	6855
451	8239
451	8541
451	9419
451	10781
451	10811
451	10813
451	10815
451	10817
451	10819
451	10821
451	10823
451	10825
451	10827
451	10829
451	10831
451	10833
451	10835
451	10837
453	481
453	511
453	563
453	645
453	717
453	723
453	737
453	791
453	793
453	909
453	913
453	973
453	983
453	1049
453	1171
453	1179
453	1181
453	1191
453	1207
453	1227
453	1271
453	1411
453	1435
453	1561
453	1623
453	1629
453	1635
453	1815
453	1895
453	2059
453	2171
453	2329
453	2375
453	2511
453	2563
453	2651
453	2669
453	2995
453	3115
453	3691
453	3827
453	3847
453	3935
453	4183
453	4269
453	4323
453	4363
453	4371
453	4375
453	4377
453	4381
453	4391
453	4791
453	4929
453	5101
453	5131
453	5275
453	5761
453	5847
453	6059
453	6087
453	6171
453	6725
453	7521
453	8151
453	9629
453	9781
453	9971
453	9989
453	9997
453	10499
453	10595
453	10775
453	10847
453	10849
453	10851
453	10853
453	10855
453	10857
453	10859
453	10861
453	10863
453	10865
453	10867
453	10869
453	10871
453	10873
455	457
455	473
455	547
455	551
455	555
455	563
455	689
455	715
455	717
455	721
455	725
455	729
455	739
455	747
455	775
455	789
455	863
455	1031
455	1043
455	1083
455	1135
455	1163
455	1167
455	1253
455	1295
455	1325
455	1903
455	2057
455	2139
455	2257
455	2301
455	2313
455	2619
455	2795
455	2997
455	3687
455	5199
455	10881
455	10883
455	10885
457	743
457	1009
457	1119
457	10889
459	723
459	733
459	879
459	1009
459	1179
459	1581
459	1903
459	2045
459	2049
459	2499
459	2629
459	2961
459	2991
459	3187
459	3403
459	3479
459	3659
459	3901
459	4329
459	4333
459	4559
459	4989
459	5833
459	7971
459	8517
459	9059
459	10373
459	10605
459	10891
459	10893
459	10895
459	10897
459	10899
459	10901
459	10903
459	10905
459	10907
459	10909
459	10911
459	10913
459	10915
459	10917
459	10919
459	10921
459	10923
461	725
463	8989
463	10927
463	10929
465	685
465	2029
465	2419
467	795
467	1399
467	1629
467	2495
467	3421
467	4069
467	10941
467	10943
467	10945
469	511
469	627
469	723
469	979
469	1179
469	1407
469	1577
469	1621
469	2685
469	3379
469	3507
469	8093
469	10947
469	10949
469	10951
469	10953
471	581
471	879
471	1031
471	2623
473	575
473	581
473	603
473	663
473	791
473	879
473	917
473	997
473	1009
473	1119
473	1179
473	1225
473	1699
473	1743
473	1979
473	2381
473	2643
473	2673
473	4683
473	5675
473	7687
473	8951
473	10961
473	10963
473	10965
473	10967
473	71389
475	725
475	795
475	981
475	1029
475	1253
475	1263
475	2909
475	3795
475	10969
479	887
481	529
481	545
481	551
481	645
481	685
481	689
481	715
481	723
481	733
481	765
481	783
481	847
481	911
481	973
481	1035
481	1083
481	1147
481	1395
481	1405
481	1431
481	1503
481	1751
481	1899
481	1903
481	1933
481	2043
481	2045
481	2047
481	2049
481	2113
481	2195
481	2201
481	2251
481	2275
481	2391
481	2501
481	2565
481	2619
481	3065
481	3115
481	3393
481	3683
481	3837
481	3935
481	3973
481	4069
481	4327
481	4391
481	4417
481	4571
481	4685
481	4931
481	4951
481	4967
481	5105
481	5253
481	5415
481	5509
481	5691
481	5957
481	6059
481	6131
481	6653
481	6845
481	6885
481	6951
481	7105
481	7437
481	9021
481	9257
481	9307
481	10973
481	10975
481	10977
481	10979
481	10981
481	10983
483	645
483	1029
483	1107
483	1129
483	1933
483	1961
483	2115
483	2371
483	2867
483	3659
483	9033
483	10985
483	10987
485	555
485	579
485	681
485	717
485	719
485	725
485	729
485	793
485	863
485	917
485	1029
485	1075
485	1111
485	1247
485	1253
485	1343
485	1635
485	2029
485	2081
485	2161
485	2169
485	2509
485	3277
485	3909
485	4497
485	4947
485	6169
485	6727
485	6733
485	6739
485	7095
485	8877
485	10243
485	10995
485	10997
485	10999
487	547
487	697
487	715
487	763
487	781
487	883
487	1031
487	1075
487	1409
487	1615
487	1719
487	1979
487	2033
487	2215
487	2371
487	7437
487	11003
487	11005
487	11007
487	11009
493	555
493	725
493	729
493	735
493	737
493	763
493	1033
493	1133
493	1167
493	2251
493	2361
493	2479
493	2497
493	2505
493	2823
493	2907
493	2937
493	2975
493	3439
493	3899
493	3979
493	4005
493	4049
493	4205
493	4363
493	5805
493	7743
493	8017
493	9327
493	11075
493	11077
493	11079
495	681
497	575
497	601
497	645
497	903
497	1013
497	1129
497	1955
497	2183
497	2339
497	2449
497	7783
497	11083
497	11085
497	11087
499	673
499	1895
499	2155
499	3507
499	3527
499	3901
499	4703
499	6075
499	6321
499	6483
499	6693
499	6961
499	9651
499	10249
499	11093
499	11095
499	11097
499	11099
499	11101
499	11103
499	11105
499	11107
501	4527
501	8645
503	1537
505	663
505	725
505	923
505	1753
505	2401
505	3173
505	3655
505	7301
505	8629
505	10097
507	925
507	1029
507	1577
507	9843
507	11111
507	11113
511	1577
511	6441
511	11141
513	551
513	1207
513	3309
513	3655
515	1069
515	11149
515	11151
515	11153
515	11155
517	1309
517	3173
517	11181
519	715
519	749
519	1225
519	1431
519	1615
519	1727
519	1753
519	1783
519	1859
519	1911
519	2607
519	2647
519	2655
519	3499
519	3783
519	4415
519	5205
519	5969
519	6059
519	6681
519	6689
519	7421
519	11185
519	11187
519	11189
519	11191
519	11193
519	11195
519	11197
519	11199
519	11201
519	11203
519	11205
519	11207
519	71399
521	11209
523	539
523	587
523	617
523	621
523	645
523	681
523	717
523	725
523	729
523	735
523	965
523	999
523	1011
523	1105
523	1169
523	1223
523	1273
523	1277
523	1317
523	1353
523	1359
523	1589
523	1891
523	1935
523	2041
523	2115
523	2337
523	2461
523	2537
523	2861
523	2871
523	2961
523	3173
523	3559
523	3599
523	4435
523	5073
523	5387
523	5563
523	5691
523	7437
523	8629
523	10459
523	11213
523	11215
523	11217
523	11219
525	883
525	1033
525	1179
525	1893
525	2895
525	11221
527	11251
529	557
529	665
529	733
529	853
529	1025
529	1033
529	1059
529	1179
529	1247
529	2039
529	2097
529	2115
529	2249
529	2377
529	2867
529	3117
529	3415
529	3479
529	4037
529	4691
529	4783
529	6103
529	9021
529	11257
529	11259
529	11261
529	11263
531	687
531	1805
531	2279
531	6047
531	11253
531	11269
533	703
533	1263
533	1719
533	3479
533	3519
533	3591
533	3685
533	4331
533	11275
533	11277
533	11279
535	717
535	723
535	735
535	1179
535	1483
535	2579
535	2991
537	639
537	849
537	1029
537	3271
537	5387
537	11295
539	543
539	555
539	575
539	579
539	595
539	615
539	637
539	645
539	765
539	773
539	843
539	879
539	975
539	1083
539	1223
539	1293
539	1315
539	1767
539	1885
539	2027
539	2053
539	2059
539	2065
539	2149
539	2227
539	2337
539	2537
539	2817
539	2915
539	2961
539	3437
539	3505
539	3981
539	4545
539	4705
539	4725
539	4867
539	4947
539	4969
539	5181
539	5993
539	6137
539	7253
539	9759
539	11297
539	11299
539	11301
539	11303
539	11305
539	11307
539	11309
539	11311
539	11313
539	11315
539	11317
539	11319
539	11321
539	11323
539	11325
541	615
541	637
541	645
541	723
541	725
541	961
541	1225
541	1277
541	1285
541	1351
541	2469
541	2479
541	2495
541	2563
541	2729
541	3377
541	3689
541	6141
541	7575
541	8671
541	11353
541	71833
543	649
543	723
543	737
543	849
543	923
543	965
543	1029
543	1129
543	1179
543	1225
543	1401
543	1405
543	1423
543	1615
543	1617
543	1619
543	1773
543	1899
543	2065
543	2109
543	2281
543	2287
543	2371
543	2419
543	2435
543	2479
543	2507
543	2735
543	2863
543	2933
543	2939
543	3033
543	3105
543	3261
543	3431
543	4081
543	4777
543	5191
543	5205
543	5273
543	7251
543	7753
543	8029
543	8841
543	8933
543	9619
543	10219
543	10503
543	11355
543	11357
543	11359
543	11361
543	71381
543	71401
545	563
545	573
545	681
545	683
545	699
545	717
545	719
545	729
545	737
545	745
545	765
545	795
545	981
545	1035
545	1167
545	1191
545	1243
545	1251
545	1453
545	1719
545	1895
545	1927
545	1933
545	1955
545	2343
545	2369
545	2437
545	2439
545	2569
545	2895
545	2905
545	3477
545	5525
545	6715
545	7585
545	11371
545	11373
547	553
547	579
547	593
547	607
547	609
547	639
547	645
547	663
547	685
547	715
547	725
547	735
547	749
547	843
547	917
547	923
547	965
547	969
547	1011
547	1023
547	1037
547	1085
547	1315
547	1629
547	1757
547	1815
547	1975
547	2037
547	2065
547	2205
547	2227
547	2265
547	2303
547	2325
547	2339
547	2373
547	2375
547	2615
547	2643
547	2885
547	2951
547	3189
547	3301
547	3505
547	3899
547	4017
547	4187
547	4237
547	5027
547	5803
547	6003
547	6323
547	6677
547	6793
547	7831
547	10321
547	10591
547	11213
547	11385
547	11387
547	11389
547	11391
547	11393
547	11395
547	11397
547	11399
547	11401
547	11403
547	11405
549	555
549	557
549	563
549	605
549	607
549	615
549	637
549	645
549	653
549	661
549	681
549	685
549	689
549	715
549	717
549	723
549	725
549	729
549	735
549	745
549	763
549	785
549	789
549	791
549	839
549	883
549	905
549	913
549	917
549	1023
549	1075
549	1111
549	1163
549	1177
549	1179
549	1185
549	1191
549	1207
549	1225
549	1283
549	1343
549	1379
549	1397
549	1401
549	1409
549	1453
549	1455
549	1475
549	1489
549	1501
549	1523
549	1551
549	1615
549	1617
549	1619
549	1621
549	1629
549	1655
549	1659
549	1663
549	1669
549	1719
549	1727
549	1751
549	1807
549	1817
549	1857
549	1895
549	1903
549	1907
549	1909
549	1933
549	2035
549	2047
549	2057
549	2075
549	2097
549	2101
549	2113
549	2183
549	2197
549	2287
549	2401
549	2491
549	2497
549	2561
549	2607
549	2633
549	2641
549	2643
549	2649
549	2651
549	2653
549	2655
549	2685
549	2699
549	2775
549	2793
549	2867
549	2903
549	2939
549	3155
549	3165
549	3207
549	3215
549	3377
549	3393
549	3401
549	3477
549	3515
549	3523
549	3533
549	3555
549	3565
549	3673
549	3861
549	3873
549	3887
549	3891
549	3901
549	3935
549	3937
549	3941
549	3967
549	3995
549	4045
549	4061
549	4067
549	4077
549	4081
549	4127
549	4167
549	4169
549	4171
549	4173
549	4179
549	4297
549	4313
549	4333
549	4383
549	4419
549	4497
549	4527
549	4585
549	4727
549	5051
549	5059
549	5279
549	5349
549	5393
549	5415
549	5423
549	5503
549	5549
549	5605
549	5617
549	5631
549	5719
549	5813
549	5887
549	5991
549	6017
549	6155
549	6223
549	6237
549	6321
549	6327
549	6389
549	6401
549	6509
549	6583
549	6601
549	6669
549	6815
549	7323
549	7397
549	7407
549	7429
549	7499
549	7505
549	7637
549	7909
549	8115
549	8455
549	8513
549	8551
549	8553
549	8613
549	8697
549	8969
549	9087
549	10311
549	10313
549	10315
549	10333
549	10747
549	11081
549	11349
549	11417
549	11419
549	11421
549	11423
549	11425
549	11427
549	11429
549	13101
549	13215
549	14071
549	14073
549	15631
549	15945
549	17337
549	18667
549	19063
549	19561
549	19583
549	19885
549	20065
549	21075
549	24905
549	26121
549	26579
549	28431
549	29609
549	29777
549	32575
549	33765
549	35075
549	40113
549	46847
549	46995
549	71399
549	71403
549	74745
551	555
551	559
551	563
551	565
551	575
551	579
551	591
551	621
551	629
551	639
551	645
551	651
551	653
551	661
551	663
551	681
551	683
551	705
551	713
551	723
551	725
551	737
551	751
551	763
551	769
551	777
551	781
551	843
551	881
551	923
551	947
551	961
551	965
551	971
551	975
551	993
551	1029
551	1043
551	1075
551	1123
551	1215
551	1235
551	1247
551	1249
551	1251
551	1259
551	1299
551	1423
551	1453
551	1471
551	1519
551	1707
551	1713
551	1715
551	1717
551	1741
551	1749
551	1755
551	1763
551	1765
551	1885
551	1899
551	2007
551	2023
551	2025
551	2037
551	2153
551	2227
551	2247
551	2373
551	2509
551	2549
551	2627
551	2757
551	2871
551	2995
551	3155
551	3431
551	3603
551	3687
551	3723
551	3875
551	3899
551	4009
551	4071
551	4207
551	4555
551	4583
551	4687
551	5621
551	5901
551	5913
551	5947
551	6291
551	6837
551	6885
551	7571
551	8541
551	8671
551	8821
551	9203
551	11435
551	11437
551	11439
551	11441
551	11443
551	11445
551	11447
551	27519
551	71385
551	73881
553	629
553	631
553	649
553	661
553	735
553	913
553	1023
553	1059
553	1249
553	1397
553	1443
553	1455
553	1475
553	1487
553	1501
553	1507
553	1639
553	1655
553	1851
553	2157
553	2185
553	2231
553	2425
553	2643
553	2709
553	3115
553	3505
553	3827
553	4007
553	4055
553	4069
553	4183
553	4615
553	4929
553	4969
553	5503
553	5581
553	5941
553	6523
553	6673
553	7541
553	8989
553	9549
553	9551
553	11333
553	11463
553	11465
553	11467
553	11469
553	11471
553	11473
553	11475
553	11477
553	11479
553	11481
553	11483
555	563
555	597
555	599
555	627
555	629
555	631
555	639
555	641
555	645
555	651
555	653
555	655
555	661
555	665
555	669
555	671
555	683
555	689
555	691
555	697
555	705
555	725
555	747
555	751
555	779
555	783
555	787
555	829
555	867
555	949
555	1059
555	1075
555	1139
555	1155
555	1161
555	1163
555	1167
555	1179
555	1189
555	1207
555	1219
555	1237
555	1249
555	1273
555	1307
555	1541
555	1705
555	1707
555	1747
555	1883
555	1885
555	1979
555	2043
555	2075
555	2115
555	2195
555	2327
555	2421
555	2429
555	2433
555	2485
555	2511
555	2561
555	2571
555	2629
555	2645
555	2651
555	2671
555	2675
555	2699
555	2723
555	2729
555	2741
555	2747
555	2975
555	2983
555	2993
555	2995
555	3107
555	3483
555	3585
555	3589
555	3595
555	3811
555	3847
555	3899
555	4035
555	4219
555	4313
555	4323
555	4333
555	4345
555	4399
555	4547
555	4703
555	4763
555	4783
555	4829
555	4921
555	4929
555	4941
555	4951
555	5059
555	5101
555	5181
555	5265
555	5275
555	5629
555	5679
555	5813
555	5863
555	6095
555	6131
555	6339
555	6563
555	6855
555	7905
555	7981
555	8089
555	8321
555	8433
555	8495
555	8541
555	9021
555	9127
555	10399
555	11081
555	11513
555	11515
555	11593
555	11887
555	12857
555	22029
555	26355
555	29231
555	71381
555	72169
557	563
557	645
557	663
557	677
557	693
557	705
557	715
557	727
557	849
557	1023
557	1177
557	1207
557	1283
557	1443
557	1455
557	1517
557	1521
557	1815
557	1849
557	1851
557	2075
557	2169
557	2189
557	2209
557	2227
557	2279
557	2369
557	2561
557	2643
557	2865
557	2955
557	3023
557	3039
557	3043
557	3207
557	3825
557	3901
557	4039
557	4067
557	4313
557	4357
557	4497
557	4611
557	5227
557	5659
557	5833
557	5941
557	6151
557	6159
557	6183
557	6389
557	6581
557	6613
557	6761
557	7047
557	7309
557	7513
557	7631
557	8025
557	8315
557	8423
557	8463
557	8867
557	9397
557	9503
557	10255
557	10313
557	10395
557	10753
557	11201
557	11555
557	11557
557	11559
557	11561
557	11563
557	11565
557	11567
557	11569
557	11571
557	11573
557	11575
557	11577
557	11579
557	11581
557	11583
557	11585
557	11587
557	11589
557	11591
557	11593
557	11595
557	71403
559	597
559	599
559	609
559	611
559	617
559	625
559	627
559	629
559	631
559	637
559	639
559	641
559	645
559	651
559	657
559	665
559	681
559	751
559	763
559	779
559	783
559	785
559	787
559	789
559	815
559	847
559	879
559	967
559	983
559	1235
559	1247
559	1249
559	1273
559	1399
559	1487
559	1545
559	1707
559	1979
559	2311
559	2421
559	2491
559	2541
559	2561
559	2723
559	2741
559	2769
559	2827
559	2899
559	2971
559	3065
559	3091
559	3201
559	3365
559	3371
559	3505
559	3689
559	3709
559	3917
559	4197
559	4295
559	4333
559	4555
559	4921
559	5073
559	5245
559	5307
559	5681
559	5845
559	6299
559	6701
559	7589
559	7899
559	8413
559	8835
559	8851
559	9855
559	10153
559	10827
559	11537
559	11617
559	11619
559	11621
559	11623
559	11625
559	11627
559	11629
559	11631
559	11633
559	11635
559	11637
559	11639
559	11641
559	11643
559	11645
559	11647
559	11649
559	11651
559	71381
559	71399
561	657
561	661
561	669
561	673
561	1189
561	1541
561	1717
561	2713
561	2981
561	3167
561	3985
561	4521
561	4837
561	4929
561	5275
561	5667
561	5837
561	6101
561	11657
561	11659
561	11661
563	579
563	597
563	609
563	621
563	629
563	631
563	645
563	655
563	661
563	663
563	669
563	671
563	681
563	685
563	715
563	717
563	719
563	721
563	723
563	725
563	733
563	735
563	737
563	751
563	781
563	783
563	789
563	791
563	809
563	851
563	863
563	913
563	917
563	973
563	975
563	981
563	983
563	989
563	1007
563	1021
563	1023
563	1029
563	1031
563	1035
563	1037
563	1069
563	1075
563	1085
563	1101
563	1163
563	1167
563	1173
563	1177
563	1179
563	1207
563	1247
563	1373
563	1411
563	1435
563	1445
563	1503
563	1541
563	1577
563	1617
563	1623
563	1639
563	1647
563	1649
563	1661
563	1675
563	1719
563	1747
563	1751
563	1755
563	1763
563	1903
563	1933
563	1935
563	2027
563	2047
563	2065
563	2083
563	2101
563	2115
563	2161
563	2169
563	2183
563	2189
563	2195
563	2227
563	2253
563	2265
563	2275
563	2279
563	2303
563	2369
563	2375
563	2377
563	2423
563	2457
563	2537
563	2553
563	2599
563	2615
563	2643
563	2703
563	2711
563	2713
563	2729
563	2897
563	2961
563	2995
563	3037
563	3155
563	3181
563	3373
563	3383
563	3545
563	3551
563	3585
563	3899
563	3929
563	3935
563	4009
563	4069
563	4123
563	4177
563	4193
563	4199
563	4203
563	4325
563	4327
563	4397
563	4547
563	4567
563	4619
563	4685
563	4725
563	4741
563	4761
563	4797
563	4921
563	4929
563	5105
563	5107
563	5273
563	5379
563	5667
563	5837
563	5933
563	5957
563	6059
563	6339
563	6371
563	7437
563	7439
563	8503
563	9743
563	9991
563	9993
563	9997
563	10255
563	10281
563	10489
563	10937
563	11667
563	11669
563	11671
563	11673
563	11675
563	11761
563	16783
563	71399
563	73045
563	73047
563	73049
565	569
565	629
565	635
565	637
565	645
565	689
